2110238025,2575 SW 27th Ave # 3, Miami,FL,33133,2,2,650,Unavailable
2097582023,1021 NW 3rd St APT 107, Miami,FL,33128,1,1,458,Unavailable
43860470,3930 Irvington Ave, Miami,FL,33133,3,2,1766,778196
2097583262,1785 NW 55 St Miami Fl, Miami,FL,33142,2,1,950,Unavailable
43815446,241 NW 34th Ter, Miami,FL,33127,4,2,--,276238
43829888,610 NE 52nd St, Miami,FL,33137,3,3,1611,843786
70773666,1749 NE Miami Ct APT 313, Miami,FL,33132,1,1,1203,434362
43870627,2127 Brickell Ave APT 605, Miami,FL,33129,2,2,1700,993360
64712712,2001 Biscayne Blvd APT 2208, Miami,FL,33137,1,1,707,256539
2097587209,461 SW 10th St, Miami,FL,33130,6,6,--,Unavailable
2097588224,24 4th St # 4405, Miami,FL,33130,2,3,2019,Unavailable
43819652,4801 NW 7th St # 807-16, Miami,FL,33126,2,2,798,144788
70775605,31 SE 5th St APT 4318, Miami,FL,33131,3,3,1419,626314
82410962,1750 N Bayshore Dr APT 1708, Miami,FL,33132,Studio,1,503,231723
92450610,90 SW 3rd St APT 4309, Miami,FL,33130,3,3,1662,629098
82416471,41 SE 5th St APT 1108, Miami,FL,33131,2,2,1402,459371
82414707,41 SE 5th St APT 1208, Miami,FL,33131,2,2,1402,458418
63615067,1425 Brickell Ave APT 62D, Miami,FL,33131,2,3,1732,1618582
64814755,1200 Brickell Bay Dr APT 3804, Miami,FL,33131,1,1,825,257061
70767277,1250 S Miami Ave APT 1904, Miami,FL,33130,2,2,1023,333931
92442144,333 NE 24th St APT 1002, Miami,FL,33137,1,1,693,262136
92437408,350 S Miami Ave APT 1110, Miami,FL,33130,1,1,740,243983
64814755,1200 Brickell Bay Dr APT 3804, Miami,FL,33131,1,1,825,257061
84645028,1720 Wa Kee Na Dr, Miami,FL,33133,Studio,--,4273,1359778
43831348,600 NE 36th St APT 1009, Miami,FL,33137,1,2,768,241730
43833741,1236 S Venetian Way, Miami Beach,FL,33139,4,4,2912,5988229
2097591205,770 Claughton Island Dr APT 621, Miami,FL,33131,1,1,682,Unavailable
64426867,2001 Biscayne Blvd APT 2210, Miami,FL,33137,1,1,707,258320
43847079,5050 NW 7th St APT 608, Miami,FL,33126,2,2,882,152605
43870628,2127 Brickell Ave APT 705, Miami,FL,33129,2,2,1700,1186200
2101366243,999 SW 1st Ave APT 2415, Miami,FL,33130,1,1,914,Unavailable
2097596378,5091 NW 7th St PH 02, Miami,FL,33126,2,1,787,199183
64529124,2665 SW 37th Ave APT 1413, Miami,FL,33133,1,1,750,257815
70772579,5085 NW 7th St APT 1412, Miami,FL,33126,1,1,685,153748
82421213,3339 Virginia St APT 130, Miami,FL,33133,1,2,838,319314
2101220041,1451 Brickell Ave # 2, Miami,FL,33131,4,6,5050,Unavailable
2101220042,1451 Brickell Ave # 1, Miami,FL,33131,4,8,10100,Unavailable
43843548,4331 SW 7th St, Coral Gables,FL,33134,3,2,1224,307255
92449838,900 Biscayne Blvd APT 3807, Miami,FL,33132,1,2,938,461676
43870995,185 SE 14th Ter APT 2702, Miami,FL,33131,1,1,650,241488
43871236,185 SE 14th Ter APT 1813, Miami,FL,33131,1,1,640,272595
92436747,90 SW 3rd St APT 2405, Miami,FL,33130,1,1,814,271810
58449645,1610 NW North River Dr APT 202, Miami,FL,33125,1,1,460,91393
43873696,999 Brickell Bay Dr APT 801, Miami,FL,33131,1,2,990,252879
2097598400,2882 SW 37th Ct # 2882, Miami,FL,33134,3,3,2400,463066
43829635,780 NE 69th St APT 1902, Miami,FL,33138,2,2,1336,326936
2145248789,3049 Orange St, Miami,FL,33133,2,2,1580,513784
92438245,3301 NE 1st Ave APT H1905, Miami,FL,33137,1,2,761,318210
54692445,3126 Jackson Ave # 2, Coconut Grove,FL,33133,3,3,1810,609503
43868874,2451 Brickell Ave APT 3L, Miami,FL,33129,2,2,1188,388007
2097601023,24 SW 4 St # 5701, Miami,FL,33130,4,5,4521,353302
2099546510,24 SW 4th St # 1207, Miami,FL,33130,1,2,890,716477
121346302,1100 S Miami Ave APT 1805, Miami,FL,33130,Studio,1,700,269655
63614799,210 SW 11th St APT 202, Miami,FL,33130,2,1,760,177109
43867372,2333 Brickell Ave APT 511, Miami,FL,33129,2,2,1460,655226
2114959012,3232 SW 22nd St APT 1908, Coral Gables,FL,33145,2,2,1200,379915
43871212,185 SE 14th Ter APT 1712, Miami,FL,33131,1,1,640,228187
117594458,3503 Banyan Cir, Coconut Grove,FL,33133,4,8,6485,4764931
2097675935,1600 SW 1st Ave APT 401, Miami,FL,33129,3,3,1804,835842
70767040,3360 SW 28th Ter # A, Miami,FL,33133,3,3,2140,458260
63615071,1425 Brickell Ave APT 66D, Miami,FL,33131,2,3,1732,1726472
121343942,1100 S Miami Ave APT 702, Miami,FL,33130,1,1,977,144352
43854339,2 Grove Isle Dr # B407, Miami,FL,33133,2,3,1882,706355
82413037,1750 N Bayshore Dr APT 2111, Miami,FL,33132,1,1,791,299483
2132127415,1277 NW 54th St, Miami,FL,33142,Studio,--,6224,297558
92436871,300 S Biscayne Blvd # L-626, Miami,FL,33131,1,2,762,390929
83157223,1900 N Bayshore Dr APT 4103, Miami,FL,33132,1,1,651,272418
43812418,1188 NW 51st St, Miami,FL,33127,4,3,1730,110324
2097610603,24 SW 4 St # 4101, Miami,FL,33130,1,2,1205,74540
70773052,5085 NW 7th St # TS-16, Miami,FL,33126,2,2,979,207027
43840289,510 NW 31st Ave, Miami,FL,33125,3,2,1896,314948
92438343,3301 NE 1st Ave PH 1, Miami,FL,33137,2,3,1355,1373737
2097612614,US-1 & 214 St, Miami,FL,33177,Studio,--,--,391593
60794009,848 Brickell Key Dr APT 306, Miami,FL,33131,2,2,1763,1174237
70766765,1720 NW North River Dr APT 310, Miami,FL,33125,2,2,899,149487
43823701,1788 NW 18th St, Miami,FL,33125,2,1,756,175281
72573120,218 SE 14th St PH 3, Miami,FL,33131,3,4,2054,1854975
2097614854,1061 NW 31st St, Miami,FL,33127,0,0,0,Unavailable
92426292,2200 NE 4th Ave APT 503, Miami,FL,33137,1,1,773,215419
43866155,649 SW 9th St APT 207, Miami,FL,33130,2,1,686,116772
2097615514,1401 NW 45th St, Miami,FL,33142,0,0,0,Unavailable
2097615517,1250 NW 39th St, Miami,FL,33142,0,0,0,Unavailable
2097615513,4736 NW 15th Ct, Miami,FL,33142,0,0,0,Unavailable
64716182,1200 Brickell Bay Dr PH 4104, Miami,FL,33131,1,1,825,Unavailable
92443329,951 Brickell Ave APT 611, Miami,FL,33131,2,3,1398,491103
92439386,950 Brickell Bay Dr APT 5505, Miami,FL,33131,3,3,2170,1250984
43855445,2727 Calusa St, Miami,FL,33133,3,3,1919,577224
92437820,485 Brickell Ave APT 1801, Miami,FL,33131,1,1,898,422480
2097617179,900 Biscayne Blvd # 1203, Miami,FL,33132,--,--,--,747388
43848871,2961 SW 21st Ter, Miami,FL,33145,3,2,1662,355542
121349299,460 NE 28th St APT 1202, Miami,FL,33137,1,2,973,561071
92449013,500 Brickell Ave APT 1510, Miami,FL,33131,2,2,1197,469640
43829012,630 NE 55th Ter, Miami,FL,33137,4,4,2893,1071892
43874369,801 Brickell Bay Dr APT 1168, Miami,FL,33131,2,1.5,990,260829
43854968,2289 SW 23rd Ter, Miami,FL,33145,4,3,2173,470866
2097618757,1380-82 SW 20 St, Miami,FL,33145,3,3,1802,421910
43850027,1668 SW 29th Ave, Miami,FL,33145,4,3,2547,575030
43830219,4420 Palm Ln, Miami,FL,33137,4,4,2809,3023636
70775926,2150 SW 16th Ave APT 109, Miami,FL,33145,2,1,831,186952
64764634,2101 Brickell Ave APT 1608, Miami,FL,33129,1,1,791,341353
43848020,2040 SW 32nd Ave, Miami,FL,33145,3,4,2659,532543
2097625596,618 NW 57th Ct, Miami,FL,33126,3,2,1633,274179
113378657,1861 NW South River Dr UNIT 1107, Miami,FL,33125,1,2,955,365714
70774040,2275 Biscayne Blvd PH 208, Miami,FL,33137,1,1,775,252781
43825913,920 NW 10th Ave, Miami,FL,33136,2,2,1250,365386
60793622,1155 Brickell Bay Dr PH 109, Miami,FL,33131,2,2,1140,459972
64860199,2101 Brickell Ave APT 1705, Miami,FL,33129,1,1,791,367826
43819173,4841 NW 7th St # 408-4, Miami,FL,33126,2,1,740,128029
92442787,90 SW 3rd St APT 2116, Miami,FL,33130,2,2,1172,570608
70773816,601 NE 36th St APT 1304, Miami,FL,33137,2,2,1158,437647
64854459,126 SW 17th Rd APT 502, Miami,FL,33129,2,1,616,249487
92444019,350 S Miami Ave APT 3805, Miami,FL,33130,2,2,1030,353798
2100785870,460 NE 28th St APT 3802, Miami,FL,33137,1,2,854,543930
82412359,3451 NE 1st Ave APT M0808, Miami,FL,33137,1,2,802,329317
2098585127,2937 SW 30th Ct # 2, Miami,FL,33133,3,3,2285,715923
43815536,38 NW 33rd St, Miami,FL,33127,2,1,1100,324064
43843151,261 NW 39th Ave, Miami,FL,33126,3,1,1923,329536
43855134,2460 SW 22nd Ave, Miami,FL,33145,3,4,2044,499831
72563747,186 SE 12th Ter APT 1101, Miami,FL,33131,2,2,1145,412124
83159071,1900 N Bayshore Dr APT 4811, Miami,FL,33132,2,2,1180,499342
43827554,768 NE 72nd St, Miami,FL,33138,5,5,2836,972214
82064848,133 NE 2nd Ave APT 610, Miami,FL,33132,Studio,2,620,196620
70775284,31 SE 5th St APT 3001, Miami,FL,33131,2,2,1117,415411
43866926,1210 SW 22nd Ter, Miami,FL,33145,Studio,--,1141,443426
70775943,2160 SW 16th Ave APT 115, Miami,FL,33145,1,1,694,137931
70776201,701 Brickell Key Blvd APT 2212, Miami,FL,33131,3,3,1655,662939
43810915,1720 NW 58th St, Miami,FL,33142,3,1,802,77919
43831554,600 NE 36th St APT 2018, Miami,FL,33137,2,2,1218,429525
2097644783,68 SE 6th St APT 3506, Miami,FL,33131,1,2,871,306731
43830205,4425 Island Rd, Miami,FL,33137,3,3,3243,4302862
43865607,2240 SW 7th Ave, Miami,FL,33129,4,4,4518,1012781
60794002,848 Brickell Key Dr APT 3905, Miami,FL,33131,2,3,1694,833052
43865607,2240 SW 7th Ave, Miami,FL,33129,4,4,4518,1012781
60793514,1155 Brickell Bay Dr APT 3405, Miami,FL,33131,1,1,750,365843
2111491390,8101 Biscayne Blvd PH 703, Miami,FL,33138,2,2,1077,363442
2097648164,3093 SW 21st St, Miami,FL,33145,3,3,2467,402381
117594710,2355 SW 27th St APT 4, Miami,FL,33133,2,1,645,112247
43871079,185 SE 14th Ter APT 1906, Miami,FL,33131,2,2,930,379126
2097649637,3301 NE 1st Ave # PH14, Miami,FL,33137,1,2,1291,461458
2112085283,3301 NE 1st Ave APT 1501, Miami,FL,33137,2,2,1262,267096
2097650714,999 SW 1st Ave APT 3208, Miami,FL,33130,1,1,672,424759
43838880,2134 SW 3rd St, Miami,FL,33135,4,2,1734,289988
43827752,750 NE 77th Ter, Miami,FL,33138,3,3,2238,736637
43859428,2919 Bridgeport Ave, Miami,FL,33133,3,1,853,574689
43870357,1627 Brickell Ave APT 1101, Miami,FL,33129,3,3,1792,669560
2097651957,100 SW 26 St, Miami,FL,33155,3,2,1800,586712
60793552,1155 Brickell Bay Dr APT 1707, Miami,FL,33131,1,1,760,355758
71742138,5859 NW 13th Ave, Miami,FL,33142,6,4,2380,291942
92447937,951 Brickell Ave APT 3508, Miami,FL,33131,1,1,639,335665
43858483,3380 SW 25th Ter, Miami,FL,33133,4,2,2093,329352
2112186218,2405 S Miami Ave, Miami,FL,33129,3,4,3153,1686638
43819249,4855 NW 7th St # 404-6, Miami,FL,33126,2,2,782,146628
2097657606,31ST Street, Edgewater,FL,33137,1,2,750,217313
121346594,1300 Brickell Bay Dr APT 3107, Miami,FL,33131,2,3,1103,560470
43849725,3611 SW 17th St # 3611, Miami,FL,33145,2,2,1169,250981
43843828,4600 NW 4th St, Miami,FL,33126,6,4,2978,455436
43867985,1865 Brickell Ave APT A1908, Miami,FL,33129,2,2,1661,597422
43859650,3202 W Trade Ave # II3, Miami,FL,33133,2,3,876,284899
92447607,1050 Brickell Ave APT 3506, Miami,FL,33131,3,4,2238,1245586
43848752,3151 SW 20th St, Miami,FL,33145,4,3,1281,318686
92449050,900 Biscayne Blvd APT 5905, Miami,FL,33132,3,3.5,2647,2334245
82063480,185 SW 7th St APT 903, Miami,FL,33130,2,3,1540,566133
2097662253,963 SW 6th St, Miami,FL,33130,8,4,2631,729576
2097663315,1020 SW 19th Ave, Miami,FL,33135,Studio,--,3526,821359
2130854236,7810 NW 1st Ave, Miami,FL,33150,4,4,1944,441504
43814645,4765 N Miami Ave, Miami,FL,33127,2,1,1426,315936
43814646,4745 N Miami Ave, Miami,FL,33127,Studio,--,1605,431801
2097665983,1800 N Bayshore Dr APT 707, Miami,FL,33132,2,2,1222,477485
43806804,130 NE 75th St, Miami,FL,33138,0,0,0,Unavailable
70772924,5091 NW 7th St APT 711, Miami,FL,33126,2,1,860,181474
70776570,335 S Biscayne Blvd APT 3705, Miami,FL,33131,2,2,1227,469054
66175148,677 NE 24th St APT 604, Miami,FL,33137,1,2,709,188783
2097671332,3535 Hiawatha Ave # TH-504, Miami,FL,33133,3,4,4000,3936042
2097671317,1022 NE 2 Ave, Sunrise,FL,33311,0,0,0,Unavailable
43833590,555 NE 15th St APT 12I, Miami,FL,33132,1,2,860,231023
82417608,1750 N Bayshore Dr APT 4606, Miami,FL,33132,1,1,821,413683
43815550,45 NW 32nd St, Miami,FL,33127,0,0,0,Unavailable
43815460,33 NW 34th Ter, Miami,FL,33127,0,0,0,Unavailable
2106592230,31 NW 32nd St, Miami,FL,33127,0,0,0,Unavailable
43833590,555 NE 15th St APT 12I, Miami,FL,33132,1,2,860,231023
70775341,31 SE 5th St APT 2603, Miami,FL,33131,1,1,775,305529
43864019,4040 Ventura Ave, Miami,FL,33133,3,3,2816,1256459
2097677407,2400 SW 27th Ave APT 505, Miami,FL,33145,2,2,--,239096
2097677572,3 Grove Isle Dr # CPH-03, Coconut Grove,FL,33133,2,2,1882,982995
2100323814,440 NE 62nd St, Miami,FL,33138,Studio,--,3351,653030
2110054072,200 S Biscayne Blvd # 5010, Miami,FL,33131,2,3,1237,592657
70774671,2400 SW 27th Ave APT 802, Miami,FL,33145,2,3,1445,386430
70775335,31 SE 5th St APT 2003, Miami,FL,33131,1,1,775,303932
43862607,2801 Florida Ave APT 223, Miami,FL,33133,1,1,607,221607
43861351,3638 Palmetto Ave, Miami,FL,33133,4,3,2531,953336
2097678853,201 NW 48th Ct, Miami,FL,33126,6,4,--,362222
2102647258,31 SE 6th St APT 605, Miami,FL,33131,Studio,1,600,245851
2097680132,7535 NW 4th Ave, Miami,FL,33150,Studio,--,1624,200713
43853286,1631 SW 19th Ter, Miami,FL,33145,5,4,2738,380529
43860971,3326-3330 Elizabeth St, Miami,FL,33133,0,0,0,Unavailable
43864721,311 SW 21st Rd, Miami,FL,33129,2,1,1274,456845
2097680643,35 SW 21st Rd, Miami,FL,33129,4,3,2473,774583
2097680813,601 NE 27th St # 1704, Miami,FL,33137,1,1,807,374083
92442198,485 Brickell Ave APT 2105, Miami,FL,33131,Studio,1,495,287132
2128058649,15212 Fisher Island Dr # 15212, Miami Beach,FL,33109,1,1,690,761964
92447088,950 Brickell Bay Dr APT 4900, Miami,FL,33131,1,1,774,368919
2106093685,2701 SW 17th Ave, Miami,FL,33133,3,2,1644,698487
43823728,1601 NW 19th Ave, Miami,FL,33125,3,2,1170,Unavailable
72568491,850 N Miami Ave # W-1609, Miami,FL,33136,2,2,914,245985
121345176,460 NE 28th St APT 804, Miami,FL,33137,2,2,1193,582790
2099940822,1111 SW 1st Ave APT 2617, Miami,FL,33130,2,2,1214,437985
2097689623,1041 Fairfax Cir, Miami,MI,33101,3,4,--,250499
2097689705,24 SW 4th St, Miami,FL,33130,--,--,--,91784
2097689866,272729 SW 24 St, Miami,FL,33145,Studio,--,1666,451840
113377443,1861 NW South River Dr UNIT 2303, Miami,FL,33125,1,2,935,378740
72576231,117 NW 42nd Ave APT 1413, Miami,FL,33126,2,2,955,244272
43830524,600 NE 27th St, Miami,FL,33137,2,3,1749,717459
2097823905,68 SE 6th St APT 3708, Miami,FL,33131,1,2,1040,356308
113379807,1861 NW South River Dr UNIT 2302, Miami,FL,33125,1,1,732,274299
70772696,161 NW 52nd St, Miami,FL,33127,Studio,--,2752,401763
43869518,2420 Brickell Ave APT 308B, Miami,FL,33129,2,3,1143,383000
43840956,120 SW 35TH Ave, Miami,FL,33135,Studio,--,2673,441644
43859047,2871 SW 37th Ave, Miami,FL,33133,Studio,--,2264,444145
2097693159,150 SE 25th Rd # 10, Miami,FL,33129,2,2,1115,404413
2097693254,1901 Brickell Ave # 111, Miami,FL,33129,1,2,1064,474031
43848946,2935 SW 19th Ter, Miami,FL,33145,3,2,1152,285746
2103318113,800 N Miami Ave, Miami,FL,33136,2,2,1000,245547
43811360,788 NW 52nd St, Miami,FL,33127,Studio,--,1445,195558
92448307,951 Brickell Ave APT 3104, Miami,FL,33131,2,2,1120,593679
2097695558,1300 S Miami Ave # 1801, Miami,FL,33130,2,2,1495,567347
43863016,2951 S Bayshore Dr # 1007, Miami,FL,33133,1,1,680,309762
2097697103,495 Brickell Ave APT 4505, Miami,FL,33131,2,2,1450,596129
2097697269,2101 Brickell Ave # 100, Miami,FL,33129,1,1,791,308812
2097697904,1925 Brickell Ave # 100, Miami,FL,33129,1,2,873,372154
43844095,4037 SW 6th St, Coral Gables,FL,33134,3,2,1453,325196
2101069180,31 SE 5th St # 31, Miami,FL,33131,2,2,1110,437704
63614833,652 NW 3rd St APT 301, Miami,FL,33128,2,1,708,117728
82419977,1750 N Bayshore Dr APT 3401, Miami,FL,33132,2,2,1048,618960
113379507,1871 NW South River Dr UNIT 1805, Miami,FL,33125,2,2,941,351792
43873366,888 Brickell Key Dr APT 906, Miami,FL,33131,3,2,1680,390657
43833359,555 NE 15th St APT 516, Miami,FL,33132,Studio,1,400,160865
2097705431,1684 SW 10th St, Miami,FL,33135,12,6,4357,1335102
2132115078,8101 Biscayne Blvd APT 303, Miami,FL,33138,2,1,1928,270160
64564560,1331 Brickell Bay Dr APT 4705, Miami,FL,33131,3,5,4015,5871318
2097705932,3127-77 NW 7 Ave, Miami,FL,33127,--,--,--,182508
43865300,2812 SW 4th Ave, Miami,FL,33129,3,2,1677,675693
43852399,1882 SW 9th St, Miami,FL,33135,3,2,2269,335692
43864695,354 SW 22nd Rd, Miami,FL,33129,3,4,1836,548275
2100802117,850 S Miami Ave # 4309, Miami,FL,33130,3,3,1708,1133892
2097707817,850 S Miami Ave PH 4908, Miami,FL,33130,3,4,2009,1416647
2097707820,850 S Miami Ave # 4709, Miami,FL,33130,3,4,1753,1130246
2097709779,200 S Biscayne Blvd # 3303, Miami,FL,33131,2,3,1255,817372
43869568,200 SE 15th Rd APT 6B, Miami,FL,33129,2,2,967,343084
2108666129,2333 Brickell Ave, Miami,FL,33129,2,2,1460,400457
70766523,5091 NW 7th St APT 710, Miami,FL,33126,2,2,877,213485
70774970,2627 S Bayshore Dr APT 504, Miami,FL,33133,3,4,2640,2633720
113379221,1871 NW South River Dr UNIT 1907, Miami,FL,33125,2,2,887,325670
2097714628,999 SW 1st Ave PH 02, Miami,FL,33130,2,2,--,652691
2097719112,3232 Coral Way APT 704, Coral Gables,FL,33145,2,2,1200,359420
2097719158,960 SW 2nd St APT 4, Miami,FL,33130,1,1,602,102398
43816372,3411 NW 9th Ave, Miami,FL,33127,Studio,--,1998,277290
43826801,259 SW 9th St APT 1, Miami,FL,33130,2,2,700,239502
2097720262,2944 SW 24th St # 2944, Miami,FL,33145,4,3,2500,458784
2140333303,3232 Coral Way APT 1402, Coral Gables,FL,33145,2,2,848,330821
2120509934,1555 SW 6th St, Miami,FL,33135,Studio,--,2380,424647
2097721995,200 Biscayne Blvd Way APT 3103, Miami,FL,33131,2,3,1255,878414
43873860,999 Brickell Bay Dr APT 711, Miami,FL,33131,2,2,990,250568
43871306,1430 Brickell Bay Dr APT 901, Miami,FL,33131,Studio,1,600,251284
113379604,92 SW 3rd St APT 1611, Miami,FL,33130,2,2,1118,Unavailable
43866544,1668 Micanopy Ave, Miami,FL,33133,5,6,4646,2259379
43814364,38 NE 50th St, Miami,FL,33137,4,3,1738,451570
92440273,495 Brickell Ave APT 4505, Miami,FL,33131,2,2,1450,855003
92439167,90 SW 3rd St APT 2314, Miami,FL,33130,2,2,1172,382298
2100771795,460 NE 28th St APT 3307, Miami,FL,33137,2,2,1095,602013
82416950,41 SE 5th St APT 2001, Miami,FL,33131,2,2,1267,452910
70776801,325 S Biscayne Blvd APT 1915, Miami,FL,33131,2,2,1145,466603
92442940,485 Brickell Ave APT 3904, Miami,FL,33131,2,2,1286,718126
2102944182,101 NW 79th St, Miami,FL,33150,--,--,4495,Unavailable
2102218010,1717 N Bayshore Dr APT 1940, Miami,FL,33132,2,2,1390,433813
92439221,495 Brickell Ave APT 2810, Miami,FL,33131,2,2,1327,717990
43816334,3324 NW 10th Ave, Miami,FL,33127,3,2,1179,167838
43872524,520 Brickell Key Dr APT A716, Miami,FL,33131,3,3,2029,909645
43823117,3191 NW 17th St, Miami,FL,33125,5,2,2178,251305
43856314,2517 Andros Ave, Miami,FL,33133,6,4,3735,1401822
43870325,1581 Brickell Ave APT 908, Miami,FL,33129,1,1,717,394868
43827617,881 NE 71st St, Miami,FL,33138,4,2,2406,687393
82417214,41 SE 5th St APT 2103, Miami,FL,33131,1,2,952,330958
43810112,1383 NW 58th Ter, Miami,FL,33142,4,2,1718,106197
92443842,900 Biscayne Blvd APT 2902, Miami,FL,33132,3,3,1575,875165
64917424,2000 N Bayshore Dr APT 1002, Miami,FL,33137,3,2,1332,493673
92439659,465 Brickell Ave APT 4205, Miami,FL,33131,1,2,1313,778650
82070513,185 SW 7th St APT 803, Miami,FL,33130,2,3,1540,568810
121347948,1300 Brickell Bay Dr APT 1802, Miami,FL,33131,2,2,1139,465187
82419435,1040 Biscayne Blvd APT 3605, Miami,FL,33132,1,2,791,347478
2097736640,3166 Oak Ave # 3166, Miami,FL,33133,4,4,2500,943171
43832334,1717 N Bayshore Dr # A-1138, Miami,FL,33132,1,2,1066,301214
92445347,1100 Biscayne Blvd UNIT 4107, Miami,FL,33132,2,4,3776,2541370
64853602,2001 Biscayne Blvd APT 3608, Miami,FL,33137,1,1,794,285019
82070680,1090 NW North River Dr APT 402, Miami,FL,33136,3,4,2149,899496
43819435,4719 NW 7th St # 210-11, Miami,FL,33126,1,1,709,98793
43842532,522 SW 35th Ave # A, Miami,FL,33135,2,1,1150,265774
92449680,1111 SW 1st Ave APT 1918N, Miami,FL,33130,1,1,707,269091
43869954,1541 Brickell Ave # C507, Miami,FL,33129,2,2,1299,641325
43834184,618 NW 57th Ct, Miami,FL,33126,3,2,1633,282936
83159529,1753 SW 13th St APT 1, Miami,FL,33145,1,1,609,190482
2124995339,91 NW 73rd St, Miami,FL,33150,0,0,0,Unavailable
92437086,465 Brickell Ave APT 3806, Miami,FL,33131,1,1,816,374992
43815802,124 NW 31st St, Miami,FL,33127,Studio,--,1945,461634
2097746635,2871 SW 33rd Ct # 2, Miami,FL,33133,3,4,2550,600346
43858360,3652 SW 24th Ter, Miami,FL,33145,Studio,--,2655,509622
43849896,2425 SW 16th St, Miami,FL,33145,4,3,2702,472839
82059918,1690 SW 27th Ave APT 305, Miami,FL,33145,2,2,903,238147
2097747598,462 SW 6th St, Miami,FL,33130,10,10,--,124539
2097747656,1132 NW 3rd St, Miami,FL,33128,8,8,--,258884
2097747690,1112 NW 6th St, Miami,FL,33136,--,8,--,149071
2097747757,51 SW 32nd Court Rd, Miami,FL,33135,--,6,1809,254578
2097747773,7526 NE Miami Ct, Miami,FL,33138,4,5,--,156990
64748083,770 Claughton Island Dr APT 410, Miami,FL,33131,1,1,735,274609
2097751267,2668 SW 9th St, Miami,FL,33135,--,7,--,226313
2097751372,156 NE 82nd St, Miami,FL,33138,--,--,--,141679
43808418,120 NE 56th St, Miami,FL,33137,7,5,--,197746
2097751446,11TH Ave, Miami,FL,33136,5,5,--,155326
119406477,2020 N Bayshore Dr APT 2206, Miami,FL,33137,2,3,1666,1054860
92448693,900 Biscayne Blvd APT 2609, Miami,FL,33132,2,3,1579,865108
87937289,888 Biscayne Blvd APT 4703, Miami,FL,33132,1,2,943,438610
43810343,3705 NW 23rd Ct, Miami,FL,33142,3,1,898,162735
70775600,31 SE 5th St APT 3718, Miami,FL,33131,3,3,1419,591201
92450587,951 Brickell Ave APT 3811, Miami,FL,33131,2,3,1289,630658
43848238,3620 SW 14th St, Miami,FL,33145,3,2,2133,334231
43816602,1129 NW 29th St, Miami,FL,33127,4,3,1603,193758
2097759583,1861 NW South River Dr # 25O4, Miami,FL,33125,1,2,1028,369570
2097759582,1861 NW South River Dr # 25O6, Miami,FL,33125,3,3,1554,526576
43872771,540 Brickell Key Dr APT 1411, Miami,FL,33131,2,2,950,381968
43826823,700 NE 87th St, Miami,FL,33138,Studio,--,2100,530698
2101398076,600 NE 27th St APT 1402, Miami,FL,33137,3,3,1581,665371
2097776735,1600 SW 1st Ave APT 906, Miami,FL,33129,2,2,1028,544580
43825519,1901 NW South River Dr APT 31C, Miami,FL,33125,2,2,1000,175987
43862662,2801 Florida Ave APT 439, Miami,FL,33133,1,1,668,245176
43868376,1450 Brickell Bay Dr APT 312, Miami,FL,33131,2,2,1030,363665
123870169,31 SE 6th St APT 1905, Miami,FL,33131,Studio,1,--,232101
43846228,4710 NW 2nd Ter, Miami,FL,33126,2,1,576,153474
92436494,60 SW 13th St APT 5016, Miami,FL,33130,2,3,1666,733747
87938117,888 Biscayne Blvd APT 2605, Miami,FL,33132,2,2,1198,572834
87939505,1900 N Bayshore Dr APT 1714, Miami,FL,33132,2,2,1084,406997
113376960,1861 NW South River Dr UNIT 904, Miami,FL,33125,1,2,948,345145
2099605592,3120 Mary St # 3120, Coconut Grove,FL,33133,4,3,2100,738086
92438920,1100 Biscayne Blvd UNIT 3101, Miami,FL,33132,3,3,2106,1604514
70775568,31 SE 5th St APT 3415, Miami,FL,33131,3,3,1513,592746
43816853,1273 NW 28th St, Miami,FL,33142,--,--,2540,322743
43815997,786 NW 31st St, Miami,FL,33127,0,0,0,Unavailable
43860916,3251 Elizabeth St, Miami,FL,33133,3,2,1713,414353
43829147,541 NE 58th St, Miami,FL,33137,3,2,2018,742900
43837344,6900 W Flagler St APT 2C, Miami,FL,33144,2,1,840,128454
43867314,2333 Brickell Ave # 201, Miami,FL,33129,2,2,6890,Unavailable
43829724,780 NE 69th St APT 1606, Miami,FL,33138,1,2,828,218579
43826885,789 NE 85th St, Miami,FL,33138,3,3,1538,418019
43853094,1610 SW 17th St, Miami,FL,33145,4,3,1636,468232
43826974,950 NE 83rd St, Miami,FL,33138,3,2,1899,477168
82414090,8101 Biscayne Blvd # R-601, Miami,FL,33138,Studio,1,850,259177
82412353,8101 Biscayne Blvd # R-602, Miami,FL,33138,Studio,1,754,237974
2104347262,465 Brickell Ave # 4815, Miami,FL,33131,2,2,1314,755848
2119810081,3621 S Le Jeune Rd, Coconut Grove,FL,33146,5,6,4838,1927986
92437084,79 SW 12th St APT 2909S, Miami,FL,33130,2,2,1106,470326
92444475,950 Brickell Bay Dr APT 2002, Miami,FL,33131,1,1,688,287811
2133811198,300 S Biscayne Blvd APT 3903, Miami,FL,33131,1,1,605,292837
70766947,600 NW 32nd Pl APT 110, Miami,FL,33125,2,1,714,114364
43860284,3859 Kumquat Ave, Miami,FL,33133,3,3,2421,981839
43852995,1680 SW 15th St, Miami,FL,33145,3,2,1866,499018
92451204,951 Brickell Ave APT 4100, Miami,FL,33131,1,1,774,399799
